ID;m1(Msun);m2(Msun);porb(days);e;a(AU);p1(s);p2(s);pdot1(s/s);pdot2(s/s);b1(T);b2(T);x(kpc);y(kpc);z(kpc);vx(km/s);vy(km/s);vz(km/s);l1(mJy kpc²);l2(mJy kpc²)
17203;1.3407423484568295;1.8502448995899865;1000.0;0.7438141116911052;2.8812539612197137;0.003328678124559332;4.451350628744095;8.137937964070554e-16;8.139447530697201e-18;5266754.399622513;19261643.678720705;13.54278347851865;11.498323270176527;1.9171016907220153;-138.7014171689161;-116.29968767124544;-51.503078006031494;1366.0719962597973;1563.649571617395
17204;1.353161337111145;1.7537297399612153;1000.0;0.5512715172612083;2.8557171708071034;0.002219894617408169;0.06884324835925701;1.0231535363985214e-19;3.0344643843973094e-13;48226.590807466455;462510586.3636433;5.340744352729253;12.241541575287549;2.334541729778725;-19.60411414695136;71.35264918261986;-22.267496855350053;1546.0242614140695;1062.1476045033337
17205;2.001416080603032;2.3032139890669843;1000.0;0.987807199334653;3.183599750247875;0.004338126796785583;0.04218849957315355;4.998082612837518e-16;5.232878391512893e-18;4711973.228071834;1503548.1458655957;6.851953995808245;-7.592064685952288;3.407474525962167;268.9645357548403;-226.5316083959268;-20.59253706914535;2058.5469435268724;2367.4478064753043
17206;1.6505856456653685;1.8385347971595645;1000.0;0.6035297132170032;2.9683276488026764;0.03278872788055106;0.020892447036439228;1.913394538968612e-15;3.045970546620719e-19;25346297.444630302;255274.5286931367;-1.1618804438629446;-0.9142112413801442;1.9791858999147767;204.5160718694445;-288.1135090594669;-28.599839334412138;1542.5261068902535;1976.3233619568605
17207;1.2344201500893317;1.1745304272347676;1000.0;0.6307207587659959;2.6235085280013086;9.14023075775788;1.3083325522954325;4.522706652320502e-21;3.2518505687099975e-19;650620.5378767302;2087249.3864283573;-8.655961427621515;-12.253837429561294;-2.6127644267635297;-281.1566225033632;84.8468607045563;-39.78881512900204;1128.6127035590266;1042.8769931877114
17208;1.8010111164807245;1.3952845868646306;1000.0;0.01497053423846062;2.8828508060225357;6.286936478374106;3.0909754593139884;2.1390709684567605e-14;6.315392954606758e-13;1173497344.7203007;4470930778.925199;12.877947085176988;4.02715737650113;1.0703272777999597;38.88297010357337;-144.9886751940743;4.831733645309039;3737.0964096703447;2608.100886177511
17209;1.1436112228765676;1.4869578837448265;1000.0;0.7115772129819546;2.7016126971589984;0.0013782781477477421;0.012827141540443867;2.768999683404243e-18;2.3398621620437138e-14;197687.79924088993;55438319.75535302;5.60868299346631;-5.257810058062063;-4.9566823797498785;382.7366742359026;26.107631959138587;-19.789298232257725;3909.7579063693997;1810.660549965052
17210;1.3237515492301148;1.6457889184845849;1000.0;0.6374823262196883;2.8129991414236057;2.104645097036907;0.0027154355715689003;6.49678949629019e-18;3.001766696059039e-22;11832835.090410234;2889.070882059884;3.6689059286161836;0.25381119090659254;0.19090274632414683;55.743825958721885;-158.60739327003648;-3.1690415073522966;2293.617955947912;1077.286119072744
17211;1.2750340062245558;1.564075020902265;1000.0;0.27567917233422;2.7711957680610895;0.08595143506917849;0.11152966371389321;8.723210480543404e-19;1.3578996724376637e-15;876223.1440873498;39380299.65299384;-6.055900340209906;14.846140601547166;-1.5109220913694954;-56.987425860153664;-19.438442208513038;20.63286974392204;2008.2220306604027;6387.015043561044
17212;1.7585386906497946;1.5026461643666302;1000.0;0.9627336894576144;2.9022288560243186;0.013790193329815082;0.062061056897949704;1.8738000763503317e-15;6.313643535858062e-23;16266599.792776724;6334.314044072601;9.868122074522109;-11.999619025002195;-0.18069361331224965;-79.70440805012578;-243.9989304034479;2.263472088201622;1555.1522445676248;3693.463834522967
17213;1.8413614804296337;1.9235679647896;1000.0;0.2158991396541572;3.0445664986240297;0.9627504789379666;0.0019133576780180632;3.7446203737917266e-20;2.987929664800876e-20;607590.182582657;24195.42444657106;-0.5799737431572201;-5.7672648278028085;0.9358126516734808;169.26698553558256;338.603202423586;-44.275369038414915;1257.2247208189544;1363.129095642112
17214;1.2994157172850846;1.3324981495721437;1000.0;0.1854906021904129;2.7020729780948387;0.011841918956816027;0.006302801795349089;2.8449259897591227e-15;7.702996423508124e-23;18573617.90311192;2229.701117193924;-5.689788356232807;-12.221792651061284;2.5314575464098095;-352.94110094846775;123.28831419154831;-3.5043372932658;1048.9897096779916;1232.5779623759806
17215;1.3252352155640001;1.3948205595857357;1000.0;0.13224054040367028;2.7319062186469325;0.009885223101593201;0.017818486198448204;1.55398237237407e-17;1.8633329314315224e-14;1254198.4510270066;58308331.01088596;-7.311993882678351;-0.32681028472421403;-3.8563815175349236;-230.29513342034582;-206.74931135377457;-4.919727971633806;1289.8455769150803;1276.7035528592405
17216;1.3292092362322216;2.057968395582184;1000.0;0.9918998335713377;2.939132563674672;0.37130383440396725;3.2249693810010753;5.089888839719275e-17;7.037943831787666e-21;13911336.12816106;482098.38252607634;1.7796193542117145;-7.579184807290479;-0.9110714290755286;155.91749950288275;-221.98811657202742;-4.915112905658993;2301.80888939145;1355.7192124146216
17217;1.3025989851034985;2.12858844887545;1000.0;0.1387622304583831;2.951807268657194;0.0045445037874861155;3.5500577858953584;1.0590912279728725e-19;1.1864076633398032e-20;70203.68334453418;656726.6814120648;0.48699538714018153;3.8228769503135354;-1.4621961998147457;-61.06528876779991;-220.75771451558975;-10.629272493810143;1807.15564345514;1373.1458363409886
17218;1.479439518462132;1.7852276943128755;1000.0;0.5012523775350439;2.903261507694741;0.09393511593130559;0.02596192171699876;1.3592605974105401e-22;1.1033867684933375e-17;11434.451322288338;1712703.8824317814;-3.5094199727380957;-4.589677117936311;0.05535303490556398;-127.72183611574471;-170.7380728227565;36.81894947215089;6314.2297529366615;3594.2087211190756
17219;1.2845572082745773;1.3838748116439594;1000.0;0.30381817030744807;2.714512826100208;0.36859911969868253;3.849578432300787;1.9667633226016927e-16;7.865664286186024e-14;27246026.55198441;1760857728.2115662;1.9507368424867302;11.329525634591025;4.192676153487081;-76.71414609498437;94.38836718689045;-9.900879202289865;1101.5958055564488;1010.7667696818762
17220;1.860173003769184;1.4121401569276049;1000.0;0.16248436183475168;2.905526248912731;0.1958483989548605;1.081801612280245;1.225496547842058e-19;1.0357536650854358e-13;495753.7833473846;1071154286.0158604;-6.71052989455147;-0.6332698642244843;-4.03612244093536;-329.799108438046;264.41513079683955;14.828051210338344;2382.3920551417714;1016.224903964312
17221;1.4446819841260592;1.7833532416457063;1000.0;0.07259810676627554;2.892361721907295;0.0037747315403578673;0.27351440183082937;3.545854656999047e-21;2.7362806559836667e-14;11707.211878654249;276834618.2953544;12.68909176828679;4.14100248880381;4.439768251543796;108.7175247526132;121.40364368177187;-1.7410180107215507;1487.3853776286064;5775.985364182382
17222;1.4250845421067448;1.3083041153199133;1000.0;0.6839125757775625;2.7363626017926155;0.5352629918285611;0.010019624247722738;1.0221082414316821e-13;2.129283035149809e-22;748483157.090461;4674.039656609017;-7.774142304160179;-10.58048064161747;3.5266491927015213;-106.62274279133274;-132.48461448142075;4.425320375272834;1572.3224253100282;9426.229749567705
17223;1.905018029171963;1.9104831896180166;1000.0;0.20260913132292224;3.0581377877779183;0.0220159606213816;0.368467874726911;2.224082795963829e-21;8.061545848761007e-19;22392.071569362026;1744050.103032673;-4.995382522461599;-8.07856578724996;0.4306513470741882;-173.61818847291136;56.1128750453602;-5.618614337669027;1703.38026310725;1908.695950205564
17224;1.7413468798990663;1.5896870626922108;1000.0;0.25365212083627464;2.92280294517827;0.014906905935052;0.015025372843984622;2.8666760882502527e-13;2.8256353732251217e-20;209186207.22423545;65935.70686961028;-9.55573037005686;4.244041435322551;-1.9716608576090078;39.8142228784408;134.36459325942474;13.220409521189152;2100.1724175096456;3583.4139433555997
17225;1.2819887802265617;1.7557705256820755;1000.0;0.691313064110839;2.834377141807565;0.0018068075262953466;2.138956302449915;1.490616008112017e-18;8.847080716467108e-18;166069.09319941723;13920374.820432432;2.9172659209316407;-3.038690527863878;-4.900701669203045;154.91974160108956;-189.59125913291777;-11.919116377803782;2770.1825830674793;1009.100550213874
17226;2.2353372982689703;1.3481324388408684;1000.0;0.05076833226713151;2.994845555178391;2.5707731723583964;0.03680205660474152;4.547284029713343e-19;1.7388610877463993e-15;3459855.0041377726;25598732.8044421;7.752141573072404;3.036830760504653;1.2358017713583536;321.80916741525067;-357.7703633112791;11.720656960126147;1257.1929887538174;1220.4721123758857
17227;1.8586380940587246;1.189942527898495;1000.0;0.9127707409183131;2.837738757985998;7.209684238147616;0.34590179260809406;2.65504400419502e-22;5.466902899430935e-17;140005.13420028696;13915443.899631117;6.185190508903162;1.9894361329650323;-4.0653676010193305;-95.91322661324179;111.59632174895347;11.30769455898988;7974.153816637533;1030.5058445827208
17228;1.6440315197901094;1.3015923506989968;1000.0;0.13374347409758336;2.8054268366169364;0.007624161731627114;0.057900461496862156;2.9712745967234825e-14;5.899012590140858e-21;48163431.71772838;59139.90907815422;1.7449137098040062;7.059135563554051;-1.4051369720659554;191.5382857143167;222.91063780211977;-11.001404795235802;1260.0168192961446;1822.5161200712716
17229;2.0780635810063277;1.0569250275937536;1000.0;0.3095491897726528;2.864300019584701;0.00130794647419393;0.033469516458738774;2.208021331252627e-14;1.8024904466504518e-22;17196758.660633188;7859.794353479486;5.136834034739273;3.494248130231309;-1.2598630587283823;179.61953664124536;-220.46007823980324;8.306713240391936;1095.7475249843883;1239.1487186254851
17230;1.4766446280565864;1.5751427550989672;1000.0;0.09211681833649721;2.838733402469887;0.002426784277344364;0.005081351618556425;2.2884452844609543e-17;2.2717151956727043e-18;754111.9644160355;343808.44804782013;9.019745906388998;13.212333716254243;-4.513087513303766;-410.392345953718;277.3064737177221;-13.408909220030733;5994.283545370295;2021.214718588928
17231;1.7718107755775874;1.383602153834237;1000.0;0.07167390240039917;2.870506825300856;2.4622224966934403;0.5778504919072452;1.1266801560173782e-21;6.717289064999372e-22;168544.25294756988;63045.59398930967;13.991341598432903;0.7123626031824717;-4.291258801678181;75.95865995574573;-236.6001848329763;-3.556457583971514;1267.3885268110662;4455.619618696719
17232;1.4153920092877563;1.4535322360094924;1000.0;0.7352326028337492;2.780862680419916;0.6845726303571906;0.008671265014390936;3.7680622077743307e-16;7.499444352192636e-13;51394752.17463171;258051121.88298008;7.6124083920720835;-10.380564018289903;4.748524960161632;39.8108329815239;280.5410832412384;-6.020286571369911;2593.9016516844586;1115.1544652299126
17233;1.2080945290329974;1.2421616184939668;1000.0;0.4066408186587577;2.6384184753162194;0.006289636956035589;0.01918911870088177;2.5618985286827894e-21;1.4771193402971224e-16;12845.284560313667;5387475.215430839;12.689301987803294;-6.230685767482093;0.6799145473805552;-241.6213352221028;-117.17512965554552;-4.40165964102958;3231.533619154975;3382.9803745303843
17234;1.2633848514025507;1.4476061437956114;1000.0;0.9337869691040255;2.7288680837429053;2.4472070364677543;7.579575825213341;2.8629966807261948e-18;1.419208420400111e-23;8470240.79787342;33189.10330548987;11.062606098745285;-0.2279641688239824;3.623336734569534;191.39840819427513;-247.14482552707744;4.992919669906641;1692.610452833429;1609.2678467330177
17235;1.2523038468103027;1.1535316086390528;1000.0;0.9286347961843473;2.6223771814062315;5.470834973015384;0.4118150662853313;8.200654114292345e-14;1.3127073772253561e-20;2143389174.6016357;235280.024604485;-5.040560249820471;10.08671386302585;-4.291888467307279;261.37965182825;18.97468393886672;2.3898382112550562;1026.8577349994048;7768.413133763684
17236;1.3494516384416815;1.813696606696017;1000.0;0.12252767237356077;2.8728505393755923;1.040497132303916;0.006438515285256233;3.8093829177997784e-15;6.540342788288763e-16;201464132.0399696;6566638.359277118;8.676339980092418;-1.9793414606101365;-4.303685064950496;234.70227391107898;-101.20634098000389;11.006451246625149;7275.575207440837;1047.4637817547896
17237;1.5971777286500186;1.2838329823651642;1000.0;0.8434525259965734;2.784762366526914;0.0381864014379573;0.6677798569516342;6.958149120915144e-20;7.927446120517787e-13;164949.5789054188;2328269694.0912113;-11.985087124254196;2.9440689046513455;2.272829820702836;-147.14860730806151;-289.3552734041764;16.64219997428858;1511.2100845480136;1051.6299406106143
17238;1.634503505157314;1.6222612927700066;1000.0;0.5849319020271473;2.9009170815552845;0.002511773435424329;0.10978982609203557;7.49987313942061e-18;1.001893817893048e-19;439204.89172531693;335615.3959249534;8.973034232552099;-7.101425450084033;4.4190329442236855;-107.40350252472327;119.27382991484916;31.6749261837074;1070.429204693759;5607.857569642681
17239;1.3657638130936753;1.9942729929569751;1000.0;0.29995946075889524;2.9312612610654876;0.04551591389050214;5.030831660606371;4.240590995983357e-17;8.764469269755174e-15;4445747.6267648125;671943384.2108473;-0.5974091050480492;10.76712039739309;1.0036075277597565;-356.3914640410882;120.82219879745723;4.670377686108032;2595.5934306403597;4196.150866844413
17240;1.3217054444557796;1.568906677132418;1000.0;0.8086406817864829;2.7878524856947844;0.001539777686113281;8.3561849692631;3.80724841382529e-13;1.341284030549784e-13;77479105.18825528;3387773586.668236;-10.862161965190168;11.317663724244127;-3.1361397276162704;-189.34095921962853;-40.44344826672443;34.15050503401994;2858.32602307823;1058.993336982378
17241;1.5536183372075225;1.4200161708785397;1000.0;0.11255209264605126;2.814291287879106;0.35282716514945694;0.030753822710244686;5.1184228415365016e-17;6.142745291325356e-14;13598752.399116345;139085157.09271675;-2.754721546829078;-12.727588922530533;-1.1391590143934396;-119.84716488895717;302.5071540916577;8.410791259250399;1024.5868778925726;1381.6094195532135
17242;1.2361960879765435;1.3189108450197415;1000.0;0.005364391263160351;2.675528267359403;0.0025602580925389033;0.1076713867180642;3.4783450164756726e-14;2.360618306270532e-16;30198000.000867587;16132921.361779239;-14.088209804778572;0.5078078159944273;-3.1567947203111926;-240.5445482773726;291.75547983330637;44.58077680193784;1347.1628052563294;1859.4553266412788
17243;1.568116172402568;1.3187301129861415;1000.0;0.9354184706996397;2.7866413052946943;1.8356718311686377;0.0016863315802362543;5.788003821878723e-17;1.1982640427214257e-15;32984651.86766059;4548809.282244717;-2.6687388766097886;14.789962627651867;1.2291051553901102;-33.19636391818332;-111.30569715151833;-6.4519015139012055;2271.1840976212384;1158.3627264419476
17244;1.2295915934064383;1.3076060066553072;1000.0;0.47785774233366884;2.669262473746417;0.36865435801616836;0.04742837101102;3.737462531959056e-16;2.0876800428071709e-22;37561946.365127854;10069.341088149815;13.280346348999633;-11.610272995319043;2.023246846458143;3.0554337697099356;-224.47493955584105;-24.84297189004458;1496.3163863742477;5181.191559502936
17245;1.445545787786698;1.766539403274926;1000.0;0.35155916531577247;2.8875900410055872;0.29823756670845125;0.12321286637036566;2.168826381972614e-19;1.5059774900110072e-14;813848.4593824266;137843803.81834692;-9.107931033201691;9.465436202208945;1.3045757012525216;-34.68328628931522;-193.39529893673824;5.598966515642706;2020.7752272564194;3722.118844521632
17246;1.7304116241631557;1.2401346235700443;1000.0;0.9498453454290935;2.8133166921240305;1.353706725273682;3.101420812534969;5.20083431441393e-14;9.768083617970714e-16;849080331.5222434;176130679.72192922;11.862544616443461;-10.903295165022708;0.8462510070569804;103.2748502581726;154.0523285679419;-5.650281003550639;1193.414904673933;1861.065768492801
