ID;m1(Msun);m2(Msun);porb(days);e;a(AU);p1(s);p2(s);pdot1(s/s);pdot2(s/s);b1(T);b2(T);x(kpc);y(kpc);z(kpc);vx(km/s);vy(km/s);vz(km/s);l1(mJy kpc²);l2(mJy kpc²)
1894;1.254160664740421;1.63231115992763;3788.2063477042598;0.22879183306980655;6.771497297144316;9.536276194627327;9.11101789271043;1.617138380631662e-13;2.2013545896615592e-13;3973863827.619055;4531880294.085145;-7.615266948165576;10.197771644441438;2.963224994346155;-141.6114279573154;-97.50270690654635;20.548371062985233;1304.9326189272363;1208.729544383057
1895;1.3337963138616682;1.4198820709822522;3351.3443811485204;0.6199561065989344;6.143138319028401;5.346262835682531;0.07158588111510118;5.824332275711495e-13;1.6870549687192752e-14;5646745350.803584;111206016.03312112;-13.95004271290303;0.4620502714195531;3.5500117291918816;-349.31504724685453;-174.02024568702362;-0.029346128380935227;1321.4547728914283;1519.0042872289425
1896;1.279505797817857;2.0939220384902533;412.0307200491777;0.4952511187163148;1.6252370833973655;5.946532062213305;0.6858462408800025;1.6375966632382896e-13;6.606419808448568e-13;3157805182.152644;2154003692.636303;-6.12910393694343;0.7326489957962075;-1.1362371487326262;-126.85369116974775;1.7525009462459877;20.040308583337804;3096.331564611349;1078.7999765334766
1897;1.3102021052724175;2.1784827841969445;1460.9495463055353;0.24911601511528736;3.8216470659945023;3.9569589882269374;6.271737446237133;2.4059535308953246e-13;3.767733799960042e-13;3122298140.171206;4919081504.9680395;-11.582122942785603;13.910509498581945;-2.222901746548761;-190.69198996875934;-129.36035038494143;11.308264151064037;1610.0583873809298;1240.8990904298826
1898;1.216401315816774;2.0170475661137357;3944.031817642047;0.12892241514364944;7.224183851606661;0.441372399777233;7.251177422600322;5.397907330444129e-14;8.492328467003313e-13;493929854.09938127;7940861765.320324;-0.866941877355135;-7.456631814742213;-1.8252362618944087;3.727962400941209;-190.16650560533256;6.70290262005475;1977.9134968522267;2177.8473128848477
1899;1.7229703623143162;1.4176441227018137;1518.50504106806;0.5231354527827765;3.786362748374662;1.1783328218208715;9.463170647204338;4.057168230607177e-13;4.3369416615630095e-13;2212562125.1227975;6482762396.314465;2.952716685458647;6.665349038600727;-0.6424706664262638;128.65250738194496;-400.4026304975164;-22.18537284334815;1756.035838306986;3442.134388243242
1900;1.6519554750757213;1.3897760406272424;4566.607137413994;0.8853485733545265;7.805053965416655;8.493505461239936;3.577531549592587;3.5231275839811736e-14;5.113512994359136e-13;1750481998.0849187;4328140959.369183;-11.47199613310244;0.7124629805535658;3.426927414534468;-236.60081837955502;-273.6385784667775;14.31378964300563;1376.7907179517113;1153.8900739017909
1901;1.2450910818636045;1.2885275611673082;4879.010914225898;0.9883277960950324;7.674936518897898;7.3196314001070615;6.5959949422736575;3.49537280551691e-13;9.690739496984958e-13;5118483829.744712;8090373931.903298;-13.489145739042458;13.348693273189678;-1.7539132684840517;152.03567920984955;274.0869147732707;-1.4260034157673402;1615.4948540235887;1221.7568145373552
1902;1.248964111067959;1.6899132892569175;3077.193342750711;0.03889344137901707;5.930666861763231;2.4995833058191774;4.069837763202164;2.749461639149169e-15;3.2717822590677727e-13;265281899.4037187;3692586890.34005;5.530963880911337;-4.3949147457600475;2.757251558348834;89.01389433938353;251.96978375712126;-10.502865390411385;2549.6429001034526;2040.8946514793383
1903;1.9137092252299497;1.312054859038857;3778.9620206831214;0.13827838784348012;7.015614802877073;3.387446499274859;9.378767108852813;9.780484354059811e-13;7.670203672254768e-13;5824603703.776367;8582746833.829724;0.8995168385736232;-7.605673556143518;2.417487026370342;-135.96351051750045;73.22862278708402;12.401739029404698;2826.947246085005;2040.700010271043
1904;1.3326245897202438;1.5263390333400315;4024.3029731453034;0.8558821583986976;7.027537522050272;8.18618960177111;7.052031741546971;3.0390259602689136e-13;5.42228378405884e-13;5047287958.957466;6257462119.215982;-1.452211040607862;-14.825579590383786;-4.020298869388038;295.2427075670787;-214.5948473006993;-0.2581824687840619;2696.3473452109856;1056.5608344912002
1905;1.490651077887165;2.522914928415526;4078.585838673104;0.479473654017316;7.9394373274368;8.865124485805083;2.2104413342590945;2.613536246377334e-13;9.083059172299896e-13;4870871375.065654;4534250886.578316;8.40042567621218;14.207641823448597;3.7959995439222425;90.2826864604797;-81.33117525560402;-19.120291605723036;1942.566721945132;1253.8029121359066
1906;1.363322200659496;1.8151968978387527;2958.647820953337;0.1786261954133368;5.930304230910766;0.602796727305257;3.6685627618339165;2.383257044464483e-13;2.1645138970203887e-13;1212888459.7735767;2851531308.2628;11.066471418345174;6.5083862171249045;4.93065832283688;313.9922934532781;-197.59552730804978;-9.268842695169724;1063.0107418238883;1175.0696947891827
1907;2.295185742066806;1.1978332347405383;3117.506561501936;0.5640538984718946;6.336922796593676;5.834157585822712;4.4190402386347865;2.991221016681086e-14;6.869555959129158e-13;1336790368.7635734;5575428993.885924;7.620227228254048;-0.2673702792333117;-1.2237326370306256;193.10436690910998;-107.36039463708576;-0.08639829520495729;2140.3703755524507;1639.273036590497
1908;1.3106384238431994;1.2851469883108597;2761.0008183178866;0.8384459440577241;5.293470164915046;5.027699594570909;3.137179629603251;5.286933148864759e-13;4.4535163259841456e-13;5217188738.070394;3782432581.650936;3.0717001517790905;-4.830687510125138;1.96052601535912;132.8160365352436;-27.551365814989623;-57.25979120472005;1942.8953685432255;1905.595020911297
1909;2.012383910314931;1.8913346269016846;38.59375535840307;0.07000701019799294;0.35192007563025224;8.8353334736822;0.5002759693257486;4.185500953962939e-13;3.0445528810430285e-13;6153683758.779111;1248868064.7597475;-2.833732614054277;8.616248986353064;-4.089535749792429;-283.89266370929136;-58.55155954560175;-39.194097183362906;8690.454274970794;3466.469349456547
1910;1.3005849541167502;1.385325908901199;1728.2332543186913;0.8787181258845594;3.9177671506916543;2.807375280506117;5.165727393338603;3.1602259130943065e-13;8.090970083959747e-13;3014111257.37878;6542082520.163397;4.980484977124412;9.937478825869661;1.0058811603029874;-340.83139619512036;21.032425900724718;-1.4608274694194676;2576.60247828364;1122.718978724245
1911;1.3760387701707948;1.725607134969846;700.8651724310428;0.12837775103984872;2.2519577683542025;4.590595416483854;7.84711235733121;4.4424333704242184e-13;9.435089436701343e-13;4569776385.20132;8707188057.986036;0.8968534031199802;14.805009252361614;-2.1344991246569966;79.00296151043398;-176.90455474849796;4.9158836119826566;1063.4200995321278;1561.8674497908949
1912;1.4108086430027222;1.8492812078808967;3392.6578152070883;0.576167387201089;6.5520380774183975;8.310274601538415;0.04016882216865798;3.2265891226272704e-13;5.304979920150246e-13;5239978419.289377;467128537.0230728;-3.1385548492511415;14.669212646541613;-0.023228584662064122;-76.39808196021207;225.10341350122167;23.24175923762155;2003.204817467403;1049.412992205618
1913;1.3921541691872723;1.5216380268937018;4268.426326980115;0.5728542120497181;7.355370757139255;7.667167138848579;3.410341758890855;9.255871927945554e-13;3.058528590966466e-13;8524641265.028766;3268174236.6531463;-7.380424575651563;-1.0367765630572112;4.046234694905946;-310.2000077845323;171.08846398157323;2.0832820083357646;1298.133217152319;3787.078263889134
1914;2.171485666327506;1.9415749180974997;2797.11674623849;0.4924868618540774;6.224941599574525;9.966039003181669;2.754956135921426;4.395401610525215e-13;7.295450605805461e-13;6697466516.406425;4536630238.914568;-4.3433698806958265;-13.843921013723271;-4.578928593565902;-156.37239948242816;-319.4874621744903;-4.194527442211062;1101.8460057514715;1139.1551277065457
1915;1.3021772897866175;2.1509058501940626;4337.372683128957;0.8437709977793979;7.8673177044224305;2.728225513489891;4.0568580021446845;3.5908816283982445e-13;9.965443251702926e-13;3167310611.7819667;6434179785.909306;-11.006046439280581;14.828295079171827;0.08600700541022022;22.01233052376844;40.46185742152022;5.147030630673716;2673.659315066234;1531.482019344122
1916;1.9174879241984017;1.3151524015548943;2341.8174314599;0.035961057749350545;5.103024678382374;4.181681736413003;7.985991141611497;8.522590182223651e-13;2.322427547319076e-13;6041033847.366186;4357982455.173821;9.581665625605545;13.83138274923218;1.9832060587696363;-182.42004209663364;-55.7072284406097;-23.027433613088217;1903.78174695229;2405.9463219480444
1917;1.3917718516509954;2.136159969016041;4788.074579578123;0.9419076798452423;8.46357503875756;7.529856234393283;3.3960473095731896;2.583577026205482e-13;4.588544065886767e-13;4463278918.427126;3994609196.8211713;10.938504510458934;8.164879593801338;2.218836570556282;57.23994484288697;-213.66143072997113;-17.576150514004777;1187.261732955688;7214.052071308402
1918;1.1757832940805009;1.4144520763775148;4972.984573271603;0.9915526462314824;7.8306473854875085;6.213801167123772;2.345622830381973;1.277843490521833e-13;6.313851074952473e-13;2851461334.430721;3894271580.9939675;-5.0200328634644436;0.15545969757346612;0.40706417978984;-348.0072041999912;106.19840018096752;26.618021324386397;1145.3357563749041;2370.134716924506
1919;2.127680968353921;1.321657952319797;3709.8141364380435;0.7858882233541671;7.086306092516595;2.7242352780642705;2.9699101261433256;7.961393148717697e-13;3.0750739320012753e-13;4712667723.503807;3058084015.5746074;-3.512581408841074;9.878705936810885;0.3620856919309041;139.78720409659323;113.1682367383659;40.37588595391248;1110.0928489996381;1517.1780059957857
1920;1.3406013720379417;1.3771214598592427;1621.5619507693254;0.3574252291696963;3.769617353842977;9.404765621453336;1.7009809721436207;6.176373150937628e-13;5.272615239878228e-13;7712421025.865391;3030489239.905424;14.429276277219785;1.0973517192247364;-4.764831415725364;90.65168322802153;305.7106004553423;-11.334943077462174;2571.9427047544527;1492.28571130066
1921;1.339595243208944;1.52216429056304;4899.659382515158;0.9746905465400069;8.01545455324566;3.5550570163803337;4.077975265806372;8.531824095516077e-13;7.557195388944046e-13;5573066303.212812;5617623093.086551;7.588773815729539;14.448796024822606;2.7264727110714917;328.5952737099964;-324.2356494493622;9.38558447928706;5645.081484311227;1298.6215385796675
1922;1.4756299739300092;1.9683183297462155;4790.072878062792;0.25817182806475514;8.398211457836945;2.326979239911936;3.3473973754757096;8.509826094110036e-13;2.6405263487022146e-13;4503047988.1970005;3008492039.675149;9.2011635130586;6.92910518442412;-0.0031340872314844503;-219.50252282281198;-191.96274011667506;20.892954150594626;2257.124321296836;3021.2720032259035
1923;1.8536654875429088;1.7422687947591258;2868.1957541370152;0.5249861219219768;6.052706632669872;7.9791492146153695;3.3641982550152933;8.19746962495504e-13;1.059763142921512e-13;8184048223.188107;1910711751.0848098;11.115461459816203;-12.335808499573687;-3.9958423188959658;79.15610258263969;-87.22537623631806;0.42895112548843506;3151.557659579382;2165.6163880819536
1924;2.1645241263726342;1.3242932865894226;2570.970587393773;0.00015289040872212833;5.570540501284866;9.340625229824253;7.22865964880968;6.812750339771271e-13;5.924335076403314e-13;8072335229.235538;6622144815.596548;11.639815966746248;-9.810461328991469;2.7135070054334562;-122.67344993008686;-265.4086252760674;0.06253746057294376;2448.54282477107;2863.090801747383
1925;2.045317960196785;1.4515471444887322;132.9106836396984;0.3139410586489185;0.7736408698827543;2.7657898416239655;6.5355001188852055;8.75879341107023e-13;1.2954954460719037e-13;4980600506.506245;2944471378.231041;6.0905319773069735;-6.424345789712495;2.6453205657826206;182.0163369535084;154.24508280522343;61.375765918711146;2609.3732121001385;3803.3650349372006
1926;1.5057569628316574;2.056079573566804;1699.9020093294996;0.28379148255952036;4.257099195894338;3.5021060250938025;5.409891403630817;6.208922535222907e-13;2.1754335561735776e-13;4718704095.450732;3471499952.1513147;14.607390075871702;-0.45151698445346966;2.5633457733529212;279.9825804541766;196.12982024782121;44.18611964491065;1106.0615880778334;2010.1315867372614
1927;2.106770966963033;1.3634717316761746;1390.6937727769614;0.9019174470842449;3.691595772407118;1.6420477604389756;2.589573317783067;7.10588394466624e-13;7.661269767904432e-13;3456622287.275998;4507279206.551849;3.4251553120829;8.321689433289727;3.764987544329802;-21.216608763062112;-168.95569668897843;-11.69175926661949;6243.08140829241;1621.104262158725
1928;1.4345968609754338;1.5220351791031248;50.08500451170576;0.3119038839107635;0.38166068144723153;4.221690906114611;1.7640705774796137;4.2974272037154103e-13;5.277471091186629e-13;4310200363.081703;3087598975.0731297;-8.680121319417822;14.65028945244083;3.874081235946546;199.67789263662877;6.754817586089786;-8.085585614987107;1466.1082251094483;2638.5135887196407
1929;1.2818124325757212;1.3654298472288822;3854.6406921790444;0.17276665774127042;6.655699131603922;7.795479897346531;8.79495596893148;1.2203785815717668e-13;7.101336593819203e-14;3121179133.0505304;2528930313.1387115;0.9831585256374424;4.368397551255892;3.397293844348585;-188.37138259799514;165.1765541957138;-50.863975995753414;1096.6484321181902;2211.008613004797
1930;1.9853051707797327;1.724270736054786;4656.574048590767;0.03424870362263199;8.448098068261396;6.009296546659241;7.520382180858132;5.986883315827638e-13;5.430093907142067e-13;6069629659.9295225;6466564359.433014;12.285360381577302;-7.983897020880612;-1.6493271691753595;226.79751535290293;-297.3931582795563;-26.497288586410868;2106.8219723938996;1010.0358209438176
1931;1.3014226400626039;2.196665982371711;538.2918950664048;0.373093669543757;1.965902674167413;1.9901600719093164;9.723671399580947;1.924696685791338e-13;2.358534638168478e-13;1980501300.7994888;4846031632.730615;-3.161158905059583;0.763463843407985;-1.931656278541828;165.2268158258492;249.2372824820277;-30.367350026902418;1231.397062651233;1116.5686978839467
1932;1.4560582217170623;2.199448227281715;1155.2188397227742;0.19869230247563563;3.3191881934372187;9.450399568898858;5.2246973225252775;7.640163268789027e-13;7.954067358339756e-13;8598573018.679382;6523417562.64542;-14.775510276510067;8.544980238524072;-0.4515429286632173;-140.80256287186316;-184.87868306912532;-3.6357795267036215;1105.457156994934;1692.1253030659036
1933;1.130474031222354;1.3388320177453725;3119.057096166717;0.5957579264139631;5.646946938625683;5.157257834152132;5.9654606088667474;9.556680882073614e-13;1.860859467727015e-14;7104163410.557758;1066175645.2781571;9.890515051748192;-10.408427297264325;4.969691380287985;166.21940773502357;13.10455838790324;40.13145455880893;1096.318776103425;4349.799701699003
1934;1.3500907932587871;1.7440829080201337;1159.33720195354;0.726979507331977;3.147225986577737;0.052163926775327246;1.7117668955072975;3.3074818665240184e-13;7.105394451550039e-13;420323674.92396563;3529119677.444365;-5.748813794376666;-1.2460981310700685;4.229445561094707;194.94113726663176;-123.0769960167218;0.5478862510134307;1376.562750201555;1789.5680116958442
1935;1.8969686186270174;1.2267080541649367;1272.1328133148984;0.7927436507224225;3.3587951055798033;0.36326090536187033;8.876738494509231;6.937671135889891e-13;6.438965983210568e-14;1606446118.1989603;2419272320.7814527;-10.643079476411543;-5.832686946565925;1.746621404901183;248.16796015024897;-238.6888982472725;33.37684612003486;1581.7499095043097;1004.4209252355764
1936;1.3843568317718065;1.2781350458015752;2911.5496031126586;0.8108833856871489;5.530767596395447;5.158880640998816;8.992991424597152;4.0636355567312804e-13;5.191607578317194e-13;4633243169.210109;6914376068.022366;5.572408927382625;-0.5434548315382024;3.6093446270889;-361.7327436677673;-46.56508753830076;-4.136578436399602;1877.657169537482;3012.60998490829
