ID;m1(Msun);m2(Msun);porb(days);e;a(AU);p1(s);p2(s);pdot1(s/s);pdot2(s/s);b1(T);b2(T);x(kpc);y(kpc);z(kpc);vx(km/s);vy(km/s);vz(km/s);l1(mJy kpc²);l2(mJy kpc²)
18355;1.3105431696314367;1.3520519543642742;3.0;0.38226536240874354;0.056422942455312326;0.03162277660168379;0.03162277660168379;1.609231808099785e-15;3.0835119312988184e-15;22827548.935243115;31598960.420706753;3.8897070043558983;4.533843903846339;1.5101731276343369;345.87311801897874;105.27955792188033;-61.961251634402096;2322.8237300099754;1177.6786880116304
18356;1.3571835309390559;1.8879903517111118;3.0;0.9027017780240696;0.060269836147159785;0.03162277660168379;0.03162277660168379;4.550851262404639e-16;5.640909261971754e-19;12139374.204882098;427390.17600293836;-14.299902628451633;-3.346914540900027;-1.995497014025326;147.70619748893316;-107.45828727175967;-24.654574154867696;1279.0859711238866;2102.084989764479
18357;1.2849746241048292;1.2279142996701307;3.0;0.3241654325436961;0.055345007516703376;0.03162277660168379;0.03162277660168379;8.952822838091811e-13;5.979174469588774e-13;538430897.4798459;440018150.6240852;-7.165270341342962;-1.491292213028533;0.5276963915738513;239.4299998886629;-94.40395372666296;-4.6400357452814704;1190.2316807822485;2811.579170325329
18358;2.1113379419611737;1.3819046904989736;3.0;0.1523199379194261;0.06176800918075908;0.03162277660168379;0.03162277660168379;1.3905324725214243e-14;3.703997158681053e-14;67102785.099870756;109517948.70002647;5.9829380574181705;4.6558718641534185;2.517632884425134;-176.40415194277512;18.67312182612423;6.428360448162367;1600.9238762910436;6948.689676513644
18359;1.3670291676170678;2.384266689998528;3.0;0.5623190800284051;0.0632529996500583;0.03162277660168379;0.03162277660168379;1.3305719350486888e-22;8.234206948039354e-22;6564.008847634435;16329.048058393304;-14.964806649285375;14.544646141183144;-0.9279857062322598;-251.93488251104853;-215.53141812033266;-13.478393934751152;8705.594642612594;3432.5313728752935
18360;1.6958069355527812;1.2242276663663314;3.0;0.9464322489945679;0.05818575661401622;0.03162277660168379;0.03162277660168379;1.2774444931895464e-22;3.3620253090931263e-19;6431.629189644302;329951.7738781634;-9.024727603208937;9.762739894662648;-3.428854824800659;76.81084528379219;-133.20920649655596;-7.30549771395158;1737.9325629646894;1759.405960379749
18361;1.363923478829291;1.3116642276359343;3.0;0.6194073221126576;0.05651456867278239;0.03162277660168379;0.03162277660168379;4.901509179543799e-22;7.181820868932626e-16;12598.38536126418;15249909.368187228;8.770593233217525;5.391316108888017;-2.722341871900329;-177.54694471324956;-285.22968183755364;-19.03037676463579;1766.456632373387;1975.082440666555
18362;1.3003713220981823;1.3989662253357462;3.0;0.1456445550757779;0.05668129342699687;0.03162277660168379;0.03162277660168379;4.900144709124855e-19;2.960580451318273e-20;398340.4697083137;97912.56140287124;-0.20759580854522497;8.72712904837054;0.8168214672372507;140.9776121867057;132.95345435562098;-21.342404412181118;1355.7380502434992;1440.425696394213
18363;1.3380196864427212;1.4331985568161505;3.0;0.5591307432876929;0.05718001476892781;0.03162277660168379;0.03162277660168379;7.989195882391814e-19;1.0880191261658898e-21;508629.46235422854;18770.171609089146;-3.4436278653222168;-0.4130705361289859;2.5265852409065994;111.12594356403493;55.10167219003209;-14.501864279565673;6567.009600840617;1568.1960076743062
18364;1.965073982220797;1.5020619427368926;3.0;0.26810352589804776;0.06161375009361791;0.03162277660168379;0.03162277660168379;1.581803196475202e-16;2.9057869635906534e-19;7156920.659655506;306748.0876056987;6.980058650864581;-7.8305847970375115;-0.23987369455085972;41.03339331554062;-170.06417321820862;2.1850371171240517;1350.1961006878075;2857.21296604934
18365;2.173883939388727;1.8255161383368392;3.0;0.0010470466546126378;0.06461782021321405;0.03162277660168379;0.03162277660168379;1.7427619017964113e-17;3.7947851384187605e-14;2375576.4264153643;110852010.40486939;-10.506948850259072;13.35101656213444;-2.624222884318521;-175.60476429180977;-92.70152027998292;-4.283605252325296;1782.6248247297729;3136.434190921098
18366;1.3235527830950187;1.464390317988032;3.0;0.8662457609471795;0.05729481508200375;0.03162277660168379;0.03162277660168379;6.230040946586255e-17;3.343319307229142e-18;4491541.625177234;1040492.3858926496;-14.499553310885824;6.278036130974414;-1.0082154229971971;300.5516496585898;-107.91617584126806;20.531815897308267;5194.182707044078;1615.4926060782927
18367;1.4039104175579087;1.337685606265221;3.0;0.9346273961164488;0.05697554751130821;0.03162277660168379;0.03162277660168379;1.6271146731257386e-20;6.756001842598603e-15;72587.03536107727;46772960.33787012;-7.201111484707113;-2.4899772045639637;2.3073772607722622;230.3824397869518;-220.33297541005155;4.40683128687976;2571.6027118135594;1769.7290048431578
18368;2.1391769505812115;2.1957138761913058;3.0;0.9213914803629439;0.06637635627889134;0.03162277660168379;0.03162277660168379;9.897363282421749e-13;3.974921113797004e-13;566121611.1564265;358768442.60372293;1.1233200359013473;7.574279517468373;-2.5097348258529695;354.9471361877585;248.86535876974108;54.20984552763288;2728.3472237622277;1725.2957617718682
18369;1.542070422586969;1.4326906744878527;3.0;0.30965744685141294;0.05854700963821358;0.03162277660168379;0.03162277660168379;6.960761554567086e-20;2.372752161110137e-14;150133.75842910484;87654893.6446078;-11.438223012361927;6.864993297959174;3.53827525054432;-201.74072140435294;39.86246690369913;0.32285281911794095;1061.120425620728;1291.3295013966017
18370;2.013963512262559;1.3916127980389321;3.0;0.13978601456446693;0.06124691602076329;0.03162277660168379;0.03162277660168379;3.2644809934055193e-20;3.368863601821628e-13;102815.13509746667;330287161.1006337;2.7342211674276236;11.661103064461415;3.719448256538291;-124.99710377051377;263.5749732175896;-13.545910858293679;1510.7140322196162;1226.8810338997023
18371;1.4739775422605095;1.269222759745286;3.0;0.11621822371546686;0.05698665865532494;0.03162277660168379;0.03162277660168379;1.7578087110422645e-16;1.064956747872124e-18;7544592.446915212;587240.4505166335;-8.150031402162025;9.849936733526185;-2.5268630118567392;336.54264575074757;77.32763863815235;20.996877108423043;1293.04387508408;1260.1039130512622
18372;1.3731893141466025;1.4488008218218715;3.0;0.24286413141289453;0.05752710474933506;0.03162277660168379;0.03162277660168379;2.4257731458874546e-23;2.572777067470196e-22;2802.6900408973697;9127.483495321054;-10.494018815156629;-2.4178188831970218;-2.460294307294112;-112.14647747833675;-203.29839332986248;0.4667708013910383;1289.0602405922052;1722.8674678237608
18373;2.0961287898433407;1.2818740368381678;3.0;0.40927441896218786;0.06108117126393106;0.03162277660168379;0.03162277660168379;3.873474583476725e-23;2.2319627307749328e-15;3541.6067249173598;26883972.81471355;-9.263905426010322;-0.6381537223911025;-0.05493533630977687;369.77672184810956;21.803405222906633;26.790627493883626;1351.8804456893515;1776.7357169973027
18374;1.2508531992293677;1.416142123161753;3.0;0.14308263661255105;0.056454006822978305;0.03162277660168379;0.03162277660168379;2.072539488405855e-16;2.3453635101095325e-20;8192215.824658614;87147.52554252652;-0.551828312381927;2.4835361957653497;1.5345540544680327;-3.1136895315245283;-316.8531767072501;11.046058139861001;2212.03487142722;2713.7347430111217
18375;2.105117605047801;2.2275827831952233;3.0;0.8911933262683553;0.06636517431143893;0.03162277660168379;0.03162277660168379;5.872148189353775e-22;7.229575969824173e-15;13789.498812235723;48384514.89870483;-1.327172078093401;-12.91225765703837;-1.2164177718738634;-283.24999406708196;-232.84399825530573;13.757715409547831;1242.7997858494996;1275.5498706844965
18376;1.3572504196362773;1.3483341961810644;3.0;0.9475031225967986;0.056724985518434086;0.03162277660168379;0.03162277660168379;1.3702597451997124e-13;1.245044061274548e-19;210645132.47673252;200790.11981159;-12.75243316520028;2.7322180870247053;0.5169860491183309;-68.27342208578534;-322.1966277000431;5.3147133799406525;3831.733623688019;1107.9515303563455
18377;1.369806078891789;1.2135246336552132;3.0;0.9302589143963348;0.05585739645714498;0.03162277660168379;0.03162277660168379;2.628206844217632e-14;8.501828908130277e-15;92252840.95747708;52469407.34732593;-7.520355129681359;14.089487698882593;-3.3261452627370023;105.34994729764148;-258.31337509973946;-1.823326494965517;1236.6842634184252;4734.743966550003
18378;2.0207281545659916;1.9656421828283186;3.0;0.9881062072011473;0.06454757055907512;0.03162277660168379;0.03162277660168379;1.1019705158301664e-16;2.795718733983248e-19;5973583.870875956;300882.3529239892;-12.798899308308272;-1.11493444845334;-1.0933038823483954;96.19565568520827;-109.06743246438484;-21.295614592071917;1338.1213494548222;6037.867857637132
18379;1.8070246018007283;1.4695696705898684;3.0;0.9729961001111599;0.06046372639230712;0.03162277660168379;0.03162277660168379;3.185643708901162e-17;2.7304748142921644e-18;3211800.630849933;940305.6936472224;4.748534518754081;10.363515208559665;1.8930057823222777;-220.85941375506826;240.7773248032724;31.662282846366118;1277.5462402710666;1034.3533669193039
18380;1.7996182387733195;2.0437602924396843;3.0;0.7998521473326676;0.06376637664171528;0.03162277660168379;0.03162277660168379;1.4701053015262037e-20;3.122988354069981e-16;68996.0455445534;10056229.142358737;-4.815376975171281;9.819811140517853;-2.1931886594682837;-253.31012723987124;108.44726412470698;22.39356783279084;1097.9016521951826;2910.6202559100884
18381;1.6142921984965766;1.704650757634885;3.0;0.9817793056574561;0.060723102047145504;0.03162277660168379;0.03162277660168379;4.2964873481655283e-19;5.3442834973895715e-20;372998.20939649467;131551.17222177543;-10.417225883719084;12.244231167047584;0.8549764530824397;-44.10469829870772;306.56930055734716;-23.413435223098073;5094.6493844945335;1015.4250723812061
18382;1.3709949764291105;1.4876967475942302;3.0;0.9510625090296964;0.05777542225131599;0.03162277660168379;0.03162277660168379;1.128528057567191e-20;1.1070495030758253e-15;60451.37155504061;18933613.131602325;-6.649045116151193;0.5268004001496376;-4.426141469713748;-323.487002304955;95.61352263106431;18.2187405560881;2335.4205198410637;6175.643550629298
18383;1.2487501966282064;1.7172658904933944;3.0;0.17618582684074835;0.05848958242580941;0.03162277660168379;0.03162277660168379;5.164167028488382e-19;2.1049808403404544e-16;408931.07913471846;8256083.029964552;1.6131839542535715;9.639823966921796;-3.7876033606118895;257.1158003422137;-29.762960262743775;-20.185821802600298;1307.1419381124738;2103.659203620432
18384;1.3476619183758305;2.1522184104522744;3.0;0.48236625198501615;0.06180710732167457;0.03162277660168379;0.03162277660168379;2.5654300818202573e-18;1.1413352774686945e-20;911444.1667013553;60793.42322914678;11.801726216955533;12.736610419216667;4.891123706450777;-156.66885983311803;-211.93003970666214;-4.269192643838496;2449.2953690350078;2617.4369648713
18385;1.5633130111689444;1.4486134396819195;3.0;0.1166208849575131;0.05878982141016128;0.03162277660168379;0.03162277660168379;3.561895096301458e-17;3.65237943917785e-16;3396178.7529337932;10875216.787143933;2.9969606003153473;14.11391327039993;4.589195856549818;254.8739161661455;-169.50193924502202;2.6607157547855733;3146.281753712872;1136.4189561854735
18386;1.2688593163518782;2.7203375280855515;3.0;0.5586394059917587;0.06456282261747272;0.03162277660168379;0.03162277660168379;6.514740374344391e-22;8.834971679509817e-13;14524.41116821206;534875319.82717454;-0.6295458384560213;7.498181091941358;-3.2259745280308803;-117.6397926617306;188.93571812662367;-20.762960003171482;3587.8287125602405;1501.4574717092808
18387;1.2378847131919932;1.2491875309921974;3.0;0.5994724666034682;0.05515482195780361;0.03162277660168379;0.03162277660168379;5.524979998917332e-23;1.8128913599098007e-23;4229.756177750235;2422.9021086501116;-5.198256570664274;0.5656351918825457;-4.368346924151889;287.3385961458895;-96.77864852614064;21.07885804823128;1315.1919413069813;1950.2157780670007
18388;1.4812017439956149;1.0983056654163037;3.0;0.010721300923736687;0.05582982672580454;0.03162277660168379;0.03162277660168379;3.363615335517475e-21;1.4477374501723509e-18;33002.97878691625;684691.4154262793;13.379776311006669;6.627323258642459;0.5236878839485035;-198.2170003307064;-4.682767577568967;-21.53224655122301;1065.2409663664139;1288.7455516936477
18389;1.292003770754132;1.9794182847816304;3.0;0.6310022484263007;0.06043189494623017;0.03162277660168379;0.03162277660168379;2.404174184278829e-16;2.2146893588435605e-23;8823338.543678828;2677.9741948144365;0.6547570975852661;10.203136829175712;-4.973212315833758;42.19167636785285;154.04471108947533;-39.452257370535705;3844.0550355902024;1194.1833572226192
18390;1.451769569788454;2.266122488408732;3.0;0.783030418330671;0.06306469199253183;0.03162277660168379;0.03162277660168379;3.0864304526230454e-13;1.5899217872321695e-19;316139109.755074;226901.7569072478;13.937171559123207;-8.0551936734898;-3.6247153489602457;-84.25743160473007;-45.322155853665095;-3.0991675116667325;1359.0345917470995;1003.0246088460094
18391;1.7972472800092134;2.3804475549815924;3.0;0.7463581442580872;0.06556412321837764;0.03162277660168379;0.03162277660168379;2.56758663721249e-13;3.1979047091478157e-19;288345070.8461236;321797.5531913107;-1.8357469556324144;-0.21165736066880925;-1.0920547153482008;90.15123708130157;-113.83830285011686;0.8487615948357907;1634.8363604350911;1663.6108287785887
18392;1.2385128262111627;1.230505366851193;3.0;0.1749751895089483;0.05502103852079524;0.03162277660168379;0.03162277660168379;1.6213620974164584e-22;6.133677521031932e-14;7245.860798453629;140932270.2329836;-3.9886276750438547;5.1294389528552955;4.811057897283197;-178.54991591249043;-287.758022995053;1.386486162932732;1449.5982770689877;3569.6068279565407
18393;1.392290461478793;1.8945094744327347;3.0;0.5818522435144778;0.060526437125179314;0.03162277660168379;0.03162277660168379;8.1278727669349e-22;6.785385839346572e-22;16223.271139626202;14823.039038172252;10.558319928669839;-3.6409883312527835;1.2760715233165367;-310.04719595070515;111.58822074971127;9.459947949043986;1039.8863096501418;3846.6675364260195
18394;1.963440848549397;1.3019953635109305;3.0;0.031616663700770764;0.060395014275816956;0.03162277660168379;0.03162277660168379;1.5253449545978652e-18;7.541680278197483e-23;702803.6579693357;4941.787161888842;-4.719991538059379;7.475762761357593;0.45926463167895193;-271.72504245430457;-48.97762794668864;-5.596781503951133;1381.350342771835;5063.995910019672
18395;1.3481993349730172;1.3469707444683123;3.0;0.38485581768970933;0.05665210859422461;0.03162277660168379;0.03162277660168379;4.078567178284388e-17;5.693056580937582e-23;3634157.8609556765;4293.611330736499;11.651422770244722;8.685606159036443;1.562693119935597;-252.71111013321774;318.1400872849328;-2.4188745113503436;1297.39895921999;1187.5201565673988
18396;1.420380247371894;1.2331879480924544;3.0;0.7091520954438302;0.0563591071722224;0.03162277660168379;0.03162277660168379;3.5128115022431234e-20;2.754817177141466e-16;106654.06221066395;9444878.369112816;3.1625822153213683;-7.812673573092598;-2.5130169247374514;-226.21312864305244;4.797065781021587;43.35028281958636;1529.6547992709882;5570.720299905261
18397;1.3186517344951538;1.317174437537981;3.0;0.36519175512415436;0.05623321863607647;0.03162277660168379;0.03162277660168379;1.5241544116842653e-15;6.73959840401126e-18;22215928.144998625;1477294.1828501034;-3.3978702601149404;-3.066252345316707;1.7217477593185375;-191.38394375105577;73.2825138010556;-34.2854822080821;1125.612520828924;2017.063940996733
18398;1.8774960326004462;1.6800793771620015;3.0;0.6088407461441673;0.062144885416929994;0.03162277660168379;0.03162277660168379;1.1291482050399246e-17;5.418043205205733e-13;1912165.38700725;418862239.3747228;14.864880135706493;1.7808895413018249;-3.689006242967714;450.11447277896946;-202.5454665374663;25.722584331015614;1159.5374572235996;2141.72637351602
